2026-02-15 23:30:52,425 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\Deng.ttf', name='DengXian', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2026-02-15 23:30:52,425 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\HGBKH_CNKI.ttf', name='HGBKH_CNKI', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2026-02-15 23:30:52,425 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\comicbd.ttf', name='Comic Sans MS', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.05
2026-02-15 23:30:52,425 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\segoepr.ttf', name='Segoe Print', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2026-02-15 23:30:52,425 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\HGDH2_CNKI.TTF', name='HGDH2_CNKI', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2026-02-15 23:30:52,425 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\HGBKHX_CNKI.ttf', name='HGBKHX_CNKI', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2026-02-15 23:30:52,425 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\HGXH_CNKI.TTF', name='HGXH_CNKI', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2026-02-15 23:30:52,425 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\courbd.ttf', name='Courier New', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.05
2026-02-15 23:30:52,425 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\l_10646.ttf', name='Lucida Sans Unicode', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2026-02-15 23:30:52,425 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\corbelli.ttf', name='Corbel', style='italic', variant='normal', weight=300, stretch='normal', size='scalable')) = 11.43
2026-02-15 23:30:52,425 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\HGBTH_CNKI.TTF', name='HGBTH_CNKI', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2026-02-15 23:30:52,425 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\HGB3_CNKI.ttf', name='HGB3_CNKI', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2026-02-15 23:30:52,425 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\HGXK_CNKI.TTF', name='HGXK_CNKI', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2026-02-15 23:30:52,425 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\HGLB_CNKI.TTF', name='HGLB_CNKI', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2026-02-15 23:30:52,425 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\FRSCRIPT.TTF', name='French Script MT', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2026-02-15 23:30:52,425 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\SegoeIcons.ttf', name='Segoe Fluent Icons', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2026-02-15 23:30:52,425 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='D:\\SceneBuilder\\runtime\\jre\\lib\\fonts\\LucidaSansRegular.ttf', name='Lucida Sans', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2026-02-15 23:30:52,425 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\corbell.ttf', name='Corbel', style='normal', variant='normal', weight=300, stretch='normal', size='scalable')) = 10.43
2026-02-15 23:30:52,425 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\corbelz.ttf', name='Corbel', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.05
2026-02-15 23:30:52,425 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\constan.ttf', name='Constantia', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2026-02-15 23:30:52,425 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\couri.ttf', name='Courier New', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.335
2026-02-15 23:30:52,425 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\DUBAI-LIGHT.TTF', name='Dubai', style='normal', variant='normal', weight=300, stretch='normal', size='scalable')) = 10.43
2026-02-15 23:30:52,425 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\HGHD_CNKI.ttf', name='HGHD_CNKI', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2026-02-15 23:30:52,426 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\HGB5_CNKI.ttf', name='HGB5_CNKI', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2026-02-15 23:30:52,426 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ANTQUAI.TTF', name='Book Antiqua', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.335
2026-02-15 23:30:52,426 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ntailub.ttf', name='Microsoft New Tai Lue', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.05
2026-02-15 23:30:52,426 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\arialbd.ttf', name='Arial', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.05
2026-02-15 23:30:52,426 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\HGFS1_CNKI.TTF', name='HGFS1_CNKI', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2026-02-15 23:30:52,426 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\HGBX_CNKI.ttf', name='HGBX_CNKI', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2026-02-15 23:30:52,426 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\GARA.TTF', name='Garamond', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2026-02-15 23:30:52,426 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\HGTT_CNKI.ttf', name='HGTT_CNKI', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2026-02-15 23:30:52,426 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\HGFZ_CNKI.ttf', name='HGFZ_CNKI', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2026-02-15 23:30:52,426 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\NirmalaS.ttf', name='Nirmala UI', style='normal', variant='normal', weight=350, stretch='normal', size='scalable')) = 10.3825
2026-02-15 23:30:52,426 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\verdanai.ttf', name='Verdana', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.335
2026-02-15 23:30:52,426 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\HGH2_CNKI.ttf', name='HGH2_CNKI', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2026-02-15 23:30:52,426 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\segoeuii.ttf', name='Segoe UI', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.335
2026-02-15 23:30:52,426 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\HGB2X_CNKI.ttf', name='HGB2X_CNKI', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2026-02-15 23:30:52,426 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\HGSS_CNKI.TTF', name='HGSS_CNKI', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2026-02-15 23:30:52,426 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\segoesc.ttf', name='Segoe Script', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2026-02-15 23:30:52,426 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\HGF7X_CNKI.ttf', name='HGF7X_CNKI', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2026-02-15 23:30:52,426 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\mvboli.ttf', name='MV Boli', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2026-02-15 23:30:52,426 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\GOTHICB.TTF', name='Century Gothic', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.05
2026-02-15 23:30:52,426 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\sylfaen.ttf', name='Sylfaen', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2026-02-15 23:30:52,426 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\msjhl.ttc', name='Microsoft JhengHei', style='normal', variant='normal', weight=290, stretch='normal', size='scalable')) = 10.4395
2026-02-15 23:30:52,426 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\HGZCS_CNKI.TTF', name='HGZCS_CNKI', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2026-02-15 23:30:52,426 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\HGYB_CNKI.ttf', name='HGYB_CNKI', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2026-02-15 23:30:52,426 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\trebucit.ttf', name='Trebuchet MS', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.335
2026-02-15 23:30:52,426 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\HGY2_CNKI.TTF', name='HGY2_CNKI', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2026-02-15 23:30:52,426 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\STLITI.TTF', name='STLiti', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2026-02-15 23:30:52,426 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\verdanab.ttf', name='Verdana', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.05
2026-02-15 23:30:52,426 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\HGF9_CNKI.ttf', name='HGF9_CNKI', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2026-02-15 23:30:52,426 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\corbel.ttf', name='Corbel', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2026-02-15 23:30:52,426 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\consolai.ttf', name='Consolas', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.335
2026-02-15 23:30:52,426 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\HGXT_CNKI.ttf', name='HGXT_CNKI', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2026-02-15 23:30:52,426 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\HGDY_CNKI.ttf', name='HGDY_CNKI', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2026-02-15 23:30:52,426 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\Nirmala.ttf', name='Nirmala UI', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2026-02-15 23:30:52,426 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\HGH1X_CNKI.ttf', name='HGH1X_CNKI', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2026-02-15 23:30:52,427 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\phagspab.ttf', name='Microsoft PhagsPa', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.05
2026-02-15 23:30:52,427 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\Candaraz.ttf', name='Candara', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.05
2026-02-15 23:30:52,427 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\consolaz.ttf', name='Consolas', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.05
2026-02-15 23:30:52,427 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\holomdl2.ttf', name='HoloLens MDL2 Assets', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2026-02-15 23:30:52,427 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\HGPH_CNKI.TTF', name='HGPH_CNKI', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2026-02-15 23:30:52,427 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\HGFS_CNKI.TTF', name='HGFS_CNKI', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2026-02-15 23:30:52,427 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\HGHT2_CNKI.ttf', name='HGHT2_CNKI', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2026-02-15 23:30:52,427 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\MTCORSVA.TTF', name='Monotype Corsiva', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2026-02-15 23:30:52,427 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\HGXH1_CNKI.TTF', name='HGXH1_CNKI', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2026-02-15 23:30:52,427 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='D:\\SceneBuilder\\runtime\\jre\\lib\\fonts\\LucidaBrightRegular.ttf', name='Lucida Bright', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2026-02-15 23:30:52,427 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\HGDGY_CNKI.TTF', name='HGDGY_CNKI', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2026-02-15 23:30:52,427 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\HGX1X_CNKI.ttf', name='HGX1X_CNKI', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2026-02-15 23:30:52,427 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\SansSerifCollection.ttf', name='Sans Serif Collection', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2026-02-15 23:30:52,427 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\calibrili.ttf', name='Calibri', style='italic', variant='normal', weight=300, stretch='normal', size='scalable')) = 11.43
2026-02-15 23:30:52,427 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\HGXY_CNKI.ttf', name='HGXY_CNKI', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2026-02-15 23:30:52,427 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\msyi.ttf', name='Microsoft Yi Baiti', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2026-02-15 23:30:52,427 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\HGBKB_CNKI.ttf', name='HGBKB_CNKI', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2026-02-15 23:30:52,427 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ARIALNB.TTF', name='Arial', style='normal', variant='normal', weight=700, stretch='condensed', size='scalable')) = 10.25
